publishedAt,textDisplay,label
2024-01-09T03:19:55Z,paslon berfikir maju indonesia paslon berfikir jatuh paslon,1.0
2024-01-09T03:18:04Z,prabowo,1.0
2024-01-09T03:15:32Z,ganjar kabar jateng yah desa miskin pimpin,1.0
2024-01-09T03:13:45Z,goreng menhan,1.0
2024-01-09T03:12:59Z,aniess jaya jayaaa jayaaa,1.0
2024-01-09T03:12:58Z,nis anis profesor yah lawak,1.0
2024-01-09T03:11:20Z,lucu anis dukung nya wes lemes,1.0
2024-01-09T03:11:14Z,ganjar prabowo asli nya cocok tp karna keliling bu mega bagus jdi nya bu mega nya misah prabowo,0.0
2024-01-09T03:11:02Z,terimakasih bapakbapak pilih pakprabowo pakprabowo ngawur ngmgnya,1.0
2024-01-09T03:09:59Z,woy menteri pecat,1.0
2024-01-09T08:17:40Z,kapal selam gagal jalan negara,0.0
2024-01-09T15:36:50Z,biasa peristiwa dr segi penting klo utk acara debat tema tahan negara pas yg jd obyek prabowo bicara alusan fakta bgmn mslh etika berani calon pimpin utk bicara fitnah,1.0
2024-01-09T03:08:37Z,paslon ngomong arah kmana mutar,0.0
2024-01-09T03:06:59Z,prabowo terbaikpragib menang,1.0
2024-01-09T03:06:31Z,apas anis ga,1.0
2024-01-09T03:03:38Z,prabowo tanggap dr capres yg tahan dr sisi menteri tahan krn prabowo debat posisi capres menteri tahan,1.0
2024-01-09T03:02:44Z,ciri capres yg pilih salah satu jatuh serang capres mrk buat krn tutup ketidakmampuannya kecut,1.0
2024-01-09T06:25:02Z,kalo ga serang ya kerja kelompok,1.0
2024-01-09T03:02:37Z,rem kepempininan skrg rem kalo pimpin gimana kaga org gabung hahahahahaa goks,1.0
2024-01-09T03:02:19Z,sisa detik ngapain mesti kau tawarin ngomong ngomong detik kalo misuh,0.0
2024-01-09T03:00:59Z,pilih dg hati nurani coblos nya aja ga nyoblos ga sah mereun,1.0
2024-01-09T02:59:42Z,capres yg menang mah yg kalah,1.0
2024-01-09T02:59:18Z,bagus,1.0
2024-01-09T02:58:05Z,debat apa loh,0.0
2024-01-09T02:57:19Z,prabowo,1.0
2024-01-09T02:56:29Z,anis cmn pandai bicara kerja besarrrrr,1.0
2024-01-09T02:56:49Z,gogogo prabowo,1.0
2024-01-09T02:56:26Z,yg butuhkn presidenyg bukti nyata jnji doang wkwkwkw klo menang dukung pestina wkwkwkwkkw ucap paslon wkwkwkw smntra prabowo langsung bukti nyata,0.0
2024-01-09T02:54:32Z,gilapak prabowo serang terusga visi misiadanya serang serang tahan debat,1.0
2024-01-09T02:52:13Z,w pikir yg wawas menang kuasa ekek,1.0
2024-01-09T02:51:05Z,nasib buruh bawah kendali outsourcing atur guna outsourcing rugi mohon adil untung elite perhati nya kaum tengah bawah,1.0
2024-01-09T02:49:42Z,mantap pikir yg cerdas,1.0
2024-01-09T02:48:24Z,prabowo keren mantapp,1.0
2024-01-09T02:44:53Z,anis baswedan sibuk jatuh orang payah banget anis,0.0
2024-01-09T02:42:06Z,yg kerja cm ngomongin orang ga dibales cuekin aja gaass,1.0
2024-01-09T02:41:08Z,anis ga visi misi rakyat sejahtera rakyat fokus jatuh prabowo,0.0
2024-01-09T02:40:42Z,top global bacot ya no,1.0
2024-01-09T02:39:12Z,greget karna debat capresnya greget tonton yg studio,1.0
2024-01-09T02:39:10Z,salam jari putar,1.0
2024-01-09T02:37:06Z,om swastyastu prabowo,1.0
2024-01-09T02:35:22Z,emang keren ganjar mahfud top gun ya keren sih debat tiga milik ganjar donk ganjar jaket,1.0
2024-01-09T02:34:52Z,muka sengkuni liat banget tengil nya pas gemoy,0.0
2024-01-09T02:32:48Z,ko ga ngerti arti sampai visi misi capres visi misi isi ngomongin kerja orang gmn contoh yg rakyat nyampein visi misi ngomongin lg isi,0.0
2024-01-09T02:31:00Z,gimana rumit batas menit masuk akal rumit org erti militer batas waktutidak fair data jelas debat,0.0
2024-01-09T02:29:54Z,menang debat kali ganjar krna kuasa materi prabowo sbnernya kuasa materi sayang nya jelas jelas ganjar,0.0
2024-01-09T02:28:29Z,prabowo,1.0
2024-01-09T02:27:46Z,tutup yg rencana pk prabowo banyak rasa kalo,1.0
2024-01-09T02:26:25Z,remuk remuk,1.0
2024-01-09T02:23:37Z,prabowo ketua udh gabisa mikir,1.0
2024-01-09T02:22:42Z,anis ko jatuh yaaa aduh hehe,1.0
2024-01-09T02:19:35Z,sabar prabowosaya liat niat tulus tidam lawan andamenjatuhkan capai,1.0
2024-01-09T02:17:47Z,anies s ekonomi th ganjar shukum th kanta orang pintar do yg th prabowo komandan muda pimpin kopasus pasu berani mati pasang dada moncong senapan ganas kili kwalik utk bebas expedisi lorenze orang paruh orang asing bebas yg gugur dlm jalan banding bebas pilot sus air yg ganjar nilai anies utk mampu tahan prabowo gila jahat kuasa pongah ajar itik renang,1.0
2024-01-09T02:17:04Z,yg omdo yg retorika yg ngmg nyata hati gak bukti yg bnyk ngmg yg pinter retorika ambisi prestasi gk omdo retorika ja,1.0
2024-01-09T05:26:26Z,rumpin bogor barat prabowo,1.0
2024-01-09T02:15:27Z,belakang prabowo generasi muda yg jalan,1.0
2024-01-09T02:12:23Z,debat capres pembullyan individu,1.0
2024-01-09T02:11:05Z,peci suci topengingat anak kiyai milik pesantren cabul,1.0
2024-01-09T02:10:34Z,ganjar ngasih nilai gak ngaca anjir wkwkwkwk,1.0
2024-01-09T02:09:40Z,anis bener ya mata mulut nya julid banget,0.0
2024-01-09T02:09:05Z,no pilih keluarga ku,1.0
2024-01-09T02:06:38Z,prabowo,1.0
2024-01-09T02:05:57Z,ganjar is the best,1.0
2024-01-09T02:04:41Z,anies maasyaallah,1.0
2024-01-09T02:03:56Z,anis sii jago rangkai suka jatuh paslon all in prabowo gibran,1.0
2024-01-09T02:03:35Z,anis yg suka nyerang debat ya debat yg bermanfaatlh jgn rendah kasi solusi biar negara jaga damai kasi solusi tuh bagaiman biar rakyat rohingnya d kembali negara asal jgn hidup anak indonesia bikin d indonesia israel palestina,1.0
2024-01-09T02:03:30Z,all in prabowo,1.0
2024-01-09T02:02:29Z,omon omon omon omong doan nis anis,1.0
2024-01-09T02:00:19Z,aldulillah pk prabowo sabar bgt prabowo,1.0
2024-01-09T01:54:46Z,karakter prabowo yg keras arogan buka lebaaar,1.0
2024-01-09T01:54:27Z,priode dukung prabowotapi x pilih aniskarna yg prabowo juang gibran presidenkarna prabowo tanguh amin peesiden ku,1.0
2024-01-09T01:53:17Z,debat depat gaboleh intrupsi kocak moderator,0.0
2024-01-09T01:53:00Z,jijik liat muka anies licik penuh niat busuk,1.0
2024-01-09T01:52:42Z,perang mental,1.0
2024-01-09T01:52:39Z,bacot nis anis,1.0
2024-01-09T01:50:47Z,debat ngore harta orang ng gak hubung kali,0.0
2024-01-09T01:50:21Z,anis ngomong doang laksana nol,0.0
2024-01-09T01:50:04Z,data prabowo ngk dhajar ganjar keringat tuh wowo,1.0
2024-01-09T01:49:54Z,seru ges kaowkwowkwokwjujur aja hati dukung,1.0
2024-01-09T01:49:15Z,prabowo nama debat sih pro ya pro engga ya engga paslon pertanyaanya pojok liat bgt debat adu gagas depan tahan haruse debat gagas depan ungkit buruk paslon prabowo lancar bicara paslon menhan prestasi banding paslon gubernur sih dua tempat posisi prabowo menhan sempurna pk prabowo,1.0
2024-01-09T01:49:10Z,tone deaf banget bahas gaza ya orang gaza orang kuat tindas palestine juang orang sana orang pilih kuat mental,1.0
2024-01-09T01:48:44Z,anis negara ilusi,1.0
2024-01-09T01:47:20Z,si kunis ngibulny indah tp pas jabat gubernur dki gak istimewa ngibulny cendrung miskin prestasi,0.0
2024-01-09T01:43:55Z,,1.0
2024-01-09T01:40:50Z,indonesia all in prabowo,1.0
2024-01-09T01:40:32Z,udah nyata debat debat gagas debat persona,0.0
2024-01-09T01:37:31Z,amiin,1.0
2024-01-09T01:36:45Z,knp prabowo klu ngng sm anies sinis bgt klu sm ganjar yg lbh ngegas rendah suara ya,1.0
2024-01-09T01:36:17Z,utang serius,1.0
2024-01-09T01:36:07Z,all in prabowo jago ngomong skippetugas partai skip,1.0
2024-01-09T01:35:58Z,kecewa debat kalli untung pa anis picu makasih loh tau kuat pa prabowo tenang pa pilih,1.0
2024-01-09T01:27:32Z,ngomong si wok ko nggk nyangbung nya,0.0
2024-01-09T01:26:28Z,prabowo anis bisa nyentil doang,0.0
2024-01-09T01:23:13Z,paslon paslon ordal,0.0
2024-01-09T01:22:48Z,emg klo duduk trmpat yg kritik enak jidat coba klo udh duduk aja yaaaa paslon payah hobi nya kritik kerja org kerja emang udh bener ya ngaca paslon paslon upaya utk ubah dgn langkah kongkrit paslon adal beliau pst dgn kpd masyarakatpaslon org jd historis capai sd hitung skrg ya skrg yo payahhh,0.0
2024-01-09T01:22:08Z,kesel bgt liat muka anis sm ganjarr sumpahh kek sok bgt gtu,0.0
2024-01-09T01:19:49Z,inti prabowo menangggg,1.0
2024-01-09T01:16:59Z,semangat prabowo dukung mu,1.0
2024-01-09T01:16:38Z,anis bacot aja jakarta aja banjir polusi gaada ubah,0.0
2024-01-09T01:16:31Z,bena debat roasting si nyerang prabowo mulu,1.0
2024-01-09T01:15:06Z,debat presiden tanggung tri presiden panelis aneh debat,1.0
2024-01-09T01:14:55Z,kesini pilih prabowo,1.0
2024-01-09T01:14:14Z,apa alasanya prabowo d hati,1.0
2024-01-09T01:06:02Z,pa anis inh lagih jajah rohyah,1.0
2024-01-09T01:03:53Z,yg pitam tema tahan sidang yg jabat menteri tahan yg kuasa materi,1.0
2024-01-09T01:03:45Z,prabowo sih ngapain yg ngawur omonomon,1.0
2024-01-09T01:01:24Z,anis anis ngomong mu selunyu ula dot,0.0
2024-01-09T01:01:04Z,prabowo all in,1.0
2024-01-09T01:00:50Z,anis anis ngomong mu lunyu kaya ula dot,0.0
2024-01-09T00:59:13Z,paslon cepet habis komen,0.0
2024-01-09T00:58:21Z,hektarrr mantap,1.0
2024-01-09T00:58:17Z,prabowo org hebatsmg sehat sll,1.0
2024-01-09T00:55:34Z,omon,1.0
2024-01-09T00:54:19Z,maju jatuh,1.0
2024-01-09T00:52:59Z,briak air tanda segan prabowo santuy,1.0
2024-01-09T00:52:45Z,aja ngeliat anis gegara debat jijik bgt jir bayangin pimpin hobi main kotor ga banget ew gue suka ama anak cakep manis eh bapak penghianat main kotor ew,0.0
2024-01-09T00:48:02Z,prabowo slalu hati,1.0
2024-01-09T00:46:32Z,knpa bawa buku,1.0
2024-01-09T00:44:59Z,anis cerdas,1.0
2024-01-09T00:44:46Z,masalahxprabowo emosi meledakgk cocok prisidenspertix yg slalu mnyerang aniesgk kebalikbuka mata hati,1.0
2024-01-09T00:41:34Z,gas prabowo gibran,1.0
2024-01-09T00:28:40Z,tdk pilih anies yg the next president,1.0
2024-01-09T00:27:17Z,lucu paslon nggk ngebales debat emosiii muluapa nggk data,0.0
2024-01-09T00:25:36Z,anis dendam sih,1.0
2024-01-09T00:19:22Z,tau yg tenang yh santai yg bbak bur emosi,1.0
2024-01-09T00:19:19Z,buzzer prabowo budgeet kampanye emang gak bohong,0.0
2024-01-09T00:18:19Z,lemah prabowo emang fatal etika integritas basic milik pimpin cacar tsb,1.0
2024-01-09T00:17:58Z,ekspresi jahat no urut yaa wkwk,1.0
2024-01-09T00:13:49Z,bismillah anies yakinindonesia maju pimpin orang pikir maju,1.0
2024-01-09T00:13:46Z,semangat prabowo,1.0
2024-01-09T00:12:20Z,mimik muka bpk anies baswedan angkuh nya,1.0
2024-01-09T00:10:58Z,tinggal nunggu gibran comeback hajar cak imim,1.0
2024-01-09T00:09:08Z,anis emang hebat,1.0
2024-01-09T00:05:30Z,prabowo sabar yah kritik adanyabapak anis baswedan barusan baca artikel google pecat menteri didik jabat pbuatan tugu bambu yg blm roboh tangan polusi jakarta oalah mending cermin,0.0
2024-01-09T00:04:46Z,sih anies baswedan kaya gak orang aja yg pilih gagal trus calon jatuh lawan sok sok an ngomong jajah suruh palestine,1.0
2024-01-09T00:04:34Z,wkwkwk komen nyerang ya nama debat bro kalo iya nama rapat debat,0.0
2024-01-09T00:04:17Z,kerja omon,1.0
2024-01-08T23:59:18Z,indonesia negri yg maju pimpin pimpin yg cerdas kompeten bersih korupsi pimpin orang yg pikir pribadi milik kode etik lansiadan contoh yg baikdan suka nonton video biru,1.0
2024-01-08T23:57:49Z,owo spesialis looser gasss tar sampe x ya,1.0
2024-01-08T23:56:01Z,jatuh tau yg,1.0
2024-01-08T23:55:24Z,utang maksimal negara tuh undangundang standart standart perban pinjam nasabah negara ya kelas individu anti banget utang wkwk,0.0
2024-01-08T23:55:16Z,prabowo tdk pancing yg sibuk buka buka masalh perahanan negara,1.0
2024-01-08T23:36:09Z,tim paslon akun robot kolom komentar ya,1.0
2024-01-09T13:27:00Z,amin nyungsep pilih ngakak,1.0
2024-01-09T13:40:52Z,ndoromamimaksud lu,1.0
2024-01-08T23:28:23Z,kesini krn liat iklan singapore air show jomplang bgt liat negara pesawat canggih,0.0
2024-01-08T23:21:48Z,komen serang salah emang tema tahan,1.0
2024-01-08T23:21:10Z,gaza lemah prabowo pecah belah beton ton rudal jatuh sana tahan,1.0
2024-01-08T23:20:58Z,amin wae lur amanah jujur cerdac presiden ri amin,1.0
2024-01-08T23:12:44Z,sesi jdi sidang menhan sembarang debat emang,1.0
2024-01-08T23:07:36Z,i want jokowi,1.0
2024-01-08T23:05:51Z,neklihat aniesogaah bangetdoyan omongnoltong kosong bunyi nyaring,1.0
2024-01-08T23:04:16Z,neklihat aniesogaah bangetdoyan omongnoltong kosong bunyi nyaring,1.0
2024-01-08T22:53:27Z,respek paslon jatuh sudut,0.0
2024-01-08T22:52:28Z,moga amin menang biar ubah segala bidang,1.0
2024-01-08T22:50:10Z,ngakak liat anies ngomongin rumah ga sadar rumah dp persen,1.0
2024-01-08T22:43:56Z,tema budaya kunjung dubai expo february indonesia serta banding negara indonesia pavillion tema bawa wakil nkri bangga,1.0
2024-01-08T22:41:14Z,tonton dukung prabowo data tahan yg rahasia buka buka,1.0
2024-01-08T22:36:41Z,sepakat donk prabowo hahahah,1.0
2024-01-08T22:33:05Z,anda prabowo mahfud,1.0
2024-01-09T01:03:22Z,overpower,1.0
2024-01-08T22:28:21Z,gimana presiden tua,0.0
2024-01-08T22:26:53Z,debat tiga tema nya serang kurang mntri tahan anisganjar ko jabat mu tdk serang yamasih inget omong cawapres no pas tau karakter pasang wakil anis prnh ngomong anis tuh hobi nya godain pantes mulut penuh bacot,0.0
2024-01-08T22:52:56Z,banyak buzzer,1.0
2024-01-08T22:24:27Z,kaisar ramah,1.0
2024-01-08T22:23:25Z,debat megkritik langkah bijak serta tdk hadap emosi ngasih dapat kritik nama tausyiah masjid hahaaaa,0.0
2024-01-08T22:23:16Z,bedak ganjar tebel banget ga sih,1.0
2024-01-08T22:22:34Z,prabowo,1.0
2024-01-08T22:21:59Z,debat tahan ga menit nama cari salah paslon profesional calon presiden,0.0
2024-01-08T22:18:34Z,all in prabowo,1.0
2024-01-08T22:14:01Z,manusia watak sengkuni,1.0
2024-01-09T10:36:28Z,cebong kaum maling uang rakyat kaum hutang bnyak ketar tir,1.0
2024-01-09T23:37:30Z,anies,1.0
2024-01-08T21:58:19Z,suruh tanggapin ganjar nanggapin anies si wowo,0.0
2024-01-08T21:57:07Z,bacot doang nih siunis omon gk,0.0
2024-01-08T21:53:49Z,debat kali gk faedahnyabukan debat nama iniyg dr buka isi jatuh no untung yg jatuh suhu kubu,0.0
2024-01-08T21:46:21Z,yg presiden nantisemoga rakyat didengarmakin dsejahterakanmakin lowong kerja ekonomi rakyat terpenuhitak butuh janji butuh bukti makmur rakyatnyadari rakyat rakyat lupa presiden,0.0
2024-01-08T21:36:38Z,serius bilang meta yg hellow bro gaakan mastiin yg dateng predict akar permasalahn wkwkwkwk,1.0
2024-01-08T21:57:13Z,jg dukung anis tukang cukur,1.0
2024-01-08T21:27:16Z,tuju prabowotidak perintah buka rahasia usaha gak tau sistem rahasia perusahaannyapada usaha lainrakyat tau buka mudah erti banyak rakyat terima hasil tau proses ny gak rakyat indonesia paham arah mendetailbahasa kerja menhan prabowo gak berani nunjukin data intansi perintah menteri salah data prabowo intansi hujat kembalipak prabowo hati hati rena desak resiko prabowo desak tutup salah,1.0
2024-01-08T21:16:37Z,sapai data akurat serang pilih bebas,1.0
2024-01-08T21:10:37Z,capres no no ga digabungin aja sii greget,1.0
2024-01-08T21:07:24Z,negara dunia milik sistem milu efektifdi somalia butuh nyoblos tahu hasil pemiludi amerika butuh setela pilih selesaidi wakanda hasil coblos,1.0
2024-01-08T21:05:46Z,positif prabowo presiden,1.0
2024-01-08T21:05:30Z,terima kasih debat kali tentu pilih all in prabowo,1.0
2024-01-08T21:01:22Z,fix anis,1.0
2024-01-08T21:00:00Z,prabowo the next presiden,1.0
2024-01-08T20:45:42Z,anies ambisius prabowo gampang pancing ganjar dewasa,1.0
2024-01-08T20:44:35Z,debat andal visi misi masingmasing jatuh serang mengeroyokkalo sy liat prabowo emosional prabowo kalo serang,1.0
2024-01-08T21:28:52Z,nama debat serang gak serang nama diskusi,1.0
2024-01-08T20:37:47Z,anis pinter omong ya,0.0
2024-01-08T20:32:33Z,yg muter kayak gasing ide argumen sesi bray,1.0
2024-01-08T20:31:25Z,aniss mah visi misi ge o be el o ka,1.0
2024-01-08T20:19:48Z,lo pilih action janji,1.0
2024-01-08T20:15:06Z,miris prabowo bahas indonesia ganjar anies bahas prabowo,1.0
2024-01-08T20:12:00Z,bnyk teori kerja,1.0
2024-01-08T20:11:08Z,sy dukung jokowi dukung prabowo tp prabowo bangun indonesia sy dukung prabowo dr persiden yg jd tri aj pecat modal omong tong kosong,1.0
2024-01-08T20:09:52Z,debat bilang kususnyanpalestinamatanya rabud yatu papua gk selesai ngurus palestinanis anis,0.0
2024-01-08T20:02:05Z,anies tanah jg kayak,1.0
2024-01-08T19:59:16Z,suara sah kandidat angka real hasil coblos tps indonesia,1.0
2024-01-08T19:52:08Z,tiga cawapres baik bijak pilih baik,1.0
2024-01-08T19:49:39Z,ngakak baca komen buzzer segitunya nasi bungkus,1.0
2024-01-08T19:46:34Z,rakyat yg pimpin khidmad bijaksana debat wakil,1.0
2024-01-08T19:44:33Z,ekonomi sila kynya habis,1.0
2024-01-08T19:38:41Z,emang jujur anies,1.0
2024-01-08T19:36:42Z,debat cerdas ttp prabowo krn yg aji mumpung nyerang menteri scr langsung tp lsg mvp utk prabowo dserang sok dg data tp djawab sbagai negarawan sifat bongkar aib negara publik krn data rahasia dn trlalu kolot mnta pnyanggahan jg wktu tdk bnyk sll data yg rakyat trully gk ngeh dr dominasi rakyat simple aja biar paham gk angka gk,1.0
2024-01-08T19:36:41Z,prabowo insya allah,1.0
2024-01-08T19:35:12Z,senang prabowo beliau bilang a a paslon dapat prabowobravo prabowo,1.0
2024-01-08T19:35:01Z,wkwkwkwkwk prabowo pusing kayak,1.0
2024-01-09T06:49:21Z,parah ya,1.0
2024-01-08T19:32:37Z,paslon kn gk mnjalani jd enak aja kritisi coba besok jd presiden lupa jnji gubernur iya laku,0.0
2024-01-08T19:31:06Z,prabowo mugi paring umur lan sehat,1.0
2024-01-08T19:30:50Z,ingetin aja jakarta sempet diacakacak hati,1.0
2024-01-08T19:28:43Z,buzzer tebar kolom komentar,1.0
2024-01-08T19:28:10Z,anis bahaya klo jd pimpin dy bcara bocor anggar bocor data bs jd krn beliau yg pintar hnya emosi personal shg tdk bs beda data negara yg tdk sembarang sebar,0.0
2024-01-08T19:25:27Z,bowo mewek,1.0
2024-01-08T19:24:40Z,anis ganjar dua nilai brapa ya sbagai gubernur jkrta semarang yuk warga jateng dki vote jujur jgn krn tdk suka,0.0
2024-01-08T19:21:43Z,sya dukung prabowo gibran,1.0
2024-01-09T07:09:38Z,ya paslon jokowi prabowo ambisi jabat kuasa dinasti politik parah lebih zaman suharto satu yg pro rakyat tebar janji kosong yg berani berantas korupsi,1.0
2024-01-10T18:15:13Z,pinkgangstaitu krna pk prabowo pandai dlm literasinya bicara kak jdi prabowo bnyak berargument lg takut nya jdi slah faham krna salah bicara pandang ku sih,1.0
2024-01-21T21:53:23Z,jejeynonton pake mata otak,0.0
2024-01-08T19:20:17Z,ji ji all in prabowo gibran iki ji positip menang ji,1.0
2024-01-08T19:17:44Z,perhati prabowo pojok anies bilang anies gak pantes bicara etik,1.0
2024-01-08T19:12:22Z,anis toke guyon,1.0
2024-01-08T19:07:13Z,panelis banget kurang nya butuh ubah,1.0
2024-01-08T19:03:25Z,gacorrr anies,1.0
2024-01-08T19:02:10Z,ken ny erick tohirridwan kamil feat mahfud md presidenwakil bebas ntah yg maju ga yg cocok d hati,1.0
2024-01-08T19:01:15Z,presiden cacat lanjut cacat calon cacat,1.0
2024-01-08T18:59:54Z,yallah moga prabowo menang liat aja lu ya gausah nyerang individu,1.0
2024-01-08T18:58:01Z,vs,1.0
2024-01-08T18:57:03Z,capres berani hukum mati koruptor capres grup koruptor,1.0
2024-01-08T18:54:57Z,anda putaranseandainya nomor kalahsaya nomorn koalisi nomor yakin salam hormat salam prabowo,1.0
2024-01-08T18:49:15Z,,1.0
2024-01-08T18:48:40Z,tetap sinar meredupkanprabowo presiden,1.0
2024-01-08T18:48:08Z,kaya pesan disampein siapasi capres sebenernya,1.0
2024-01-08T18:47:12Z,probowo wlpn serang beliau tdk serang ttp negarathanks anis ganjar sdh buka sifat asli pilih prabowo,1.0
2024-01-08T18:46:11Z,debat aneh manah rahasia tahan suruh buka tau lihat orang negara negara klo buka rahasia yg ajah bunuh rahasia tahan orang yg tau klo sampe yg bocor negara yg benci indonesia mudah nyerang negara indonesia,1.0
2024-01-08T18:45:21Z,p ganjar kagumtp simpati kepribadiannyaceroboh omongtrus o kayak sengkuniomdo tukang hasutdansekarangsaya simpati pk prabowo,1.0
2024-01-08T18:45:03Z,sory ye sory yee sory yee gaspol,1.0
2024-01-08T18:45:02Z,isi komennya buzzer prabowo emang ngga waras sih bingung bgt wkwkwk,0.0
2024-01-08T18:43:19Z,dukung prabowo ngga waras gimana dah,1.0
2024-01-08T18:41:04Z,mantapss iniberdoa baik,1.0
2024-01-09T08:22:02Z,,1.0
2024-01-08T18:35:33Z,balikin harga surya rb pilih,1.0
2024-01-08T18:33:56Z,bahas selatan selatan prabowo nang uda fisarasat lubuk hati anis presiden,1.0
2024-01-08T18:32:56Z,prabowo jd presiden,1.0
2024-01-08T18:26:56Z,prabowo istirahat kynya lelah mumet kynya prabowo bnr kliatan beliau istirahat ga spt paslon yg yg bnyak ga d ganggu tugas yg,1.0
2024-01-08T18:26:49Z,prabowo contoh yg etik lahh,1.0
2024-01-08T18:26:47Z,anak muda pa prabowo,1.0
2024-01-09T07:30:33Z,ga alias bingungngng,1.0
2024-01-09T07:31:11Z,prabowo sudut sy pilih prabowo gibran,1.0
2024-01-08T18:25:10Z,mantap prabowo,1.0
2024-01-08T18:18:18Z,rumahsakit jiwa anies baswiri pilih february kalah wowo,1.0
2024-01-08T18:17:40Z,semangat bpk jual nya pilih gua sisa bpk bpk,1.0
2024-01-08T18:16:05Z,sebenernya tau kalahall in prabowo,1.0
2024-01-08T18:15:44Z,yg teriak anies bangst tahu ya emak emak caleg dapil wilayah sulteng yah moga masyarakat sulteng tentu pilih bijak,1.0
2024-01-08T18:13:30Z,bismillahpak anies menangaamiin allohumma aamiin,1.0
2024-01-08T18:16:58Z,,1.0
2024-01-08T18:36:17Z,thomasgerri bismillahsemoga sholatnya ngga bolong bolong presiden ri aamiin allohumma aamiin,1.0
2024-01-08T18:09:44Z,all in prabowo gibran,1.0
2024-01-08T18:09:22Z,etik pa prabowo jawab ngga masuk serang pa anies,1.0
2024-01-08T18:03:08Z,ok gas ok gas nomor,1.0
2024-01-08T18:00:41Z,sehat sehat prabowo,1.0
2024-01-08T18:00:20Z,debat isi nya jatuh liat banget jahat nya nomer urut,0.0
2024-01-08T17:56:39Z,mantap,1.0
2024-01-08T17:54:47Z,ganjar keren,1.0
2024-01-08T17:53:15Z,lihat seksama statement pa prabowo tolak,1.0
2024-01-08T17:51:30Z,semangat prabowosemoga bapa presiden kitabapa hebat,1.0
2024-01-08T17:50:49Z,bismillahpak anies presiden ri aamiin allohumma aamiin,1.0
2024-01-08T17:49:23Z,tau siapaa prabowo yg menang jd presiden klo ad kcurangan lg gua ancur nih negara demo,1.0
2024-01-08T17:49:15Z,nis anisjadi menteri didik aja nggak becus sok sok ngeritik prabowo yg alam berhasilcalon ambisius,1.0
2024-01-08T17:49:02Z,prabowo be like ni mreka dua bicara sih mah jd prajurit smpai jd tri aman mreka jd prajurit aj nggk suruh perang gemeetar sok tau tahan nkri jd miris burung yg ajar ikan renang,0.0
2024-01-08T17:48:55Z,prabowo jiwa nasionalis kliatan paslon no korek ksalahan prabowo jdi udah ktauan nyalon negri nyalon kepntingan individutrus masyarakat indonesia sdah pilih yng ccok jdi presiden ri dri hasil debat trsbut,1.0
2024-01-08T17:44:54Z,alaaaa no am cmn ngejar jabatannnnnn,1.0
2024-01-08T17:42:52Z,jatuh,0.0
2024-01-08T17:42:14Z,salut prabowosehat pakmatang murni cinta tanah air inipanjang umur paksukses,1.0
2024-01-08T17:42:12Z,jatuh,0.0
2024-01-08T17:40:36Z,pilih prabrowo,1.0
2024-01-08T17:40:06Z,pilih prabowo,1.0
2024-01-08T17:38:54Z,amin,1.0
2024-01-08T17:38:06Z,aniss gak hhhhh,1.0
2024-01-08T17:37:53Z,teriak teriak orang didik,0.0
2024-01-08T17:36:22Z,rumah dinas prajurit janji dp rmh persen anis ngibul,1.0
2024-01-08T17:33:08Z,omong doanghaus kekuasaankesejah tera,0.0
2024-01-08T17:32:38Z,aniiiiiiis aniiiiiiislambemu turah men yooo ckckckckckckck,1.0
2024-01-08T17:32:33Z,ngmongin tahan kayak mreka ngerti aja mreka cma paham teori,0.0
2024-01-08T17:30:46Z,jakarta klian ksih nilai brpa pk anies,1.0
2024-01-08T18:19:53Z,,1.0
2024-01-08T17:30:25Z,wkwkwk negarawan acara selesai salam pergi watak asli si wowo pantes x x gagal tuhan buruk kalo pilih lewat akal sehat lu,1.0
2024-01-08T17:27:23Z,ani anis,1.0
2024-01-08T17:27:07Z,sayang anis tdk sibuk papar program laksana asik serang personal calon yg prabowo,0.0
2024-01-08T17:26:27Z,sehat yg komen kalo sanjung judul debat judul kaleng kongguan,1.0
2024-01-08T19:34:41Z,nama musyawarah debat debat ya gagas masingmasing alas kritik,1.0
2024-01-08T17:24:44Z,ga henti mas etik trus dbahas anies nghasut slalu nyerang udah paham smakin mnghasut smakin tau kalo ambisius shingga lupa prbuatan cermin etika buruk,0.0
2024-01-08T17:24:16Z,rumit ganjar rumit ganjar gak tau bahasa inggris,1.0
2024-01-08T18:11:53Z,kaya kenal ganjar ajah so tau kkkkkkkkkk,0.0
2024-01-08T17:23:07Z,tutor masak air kayu api panci,1.0
2024-01-08T17:21:44Z,prabowo kwalitas rendah pilih amin,1.0
2024-01-08T17:21:35Z,prabowo pilih,1.0
2024-01-08T17:18:56Z,jateng all in,1.0
2024-01-08T17:17:18Z,,1.0
2024-01-08T17:16:57Z,prabowo ajar bumbu dapur taruh meja tamu,1.0
2024-01-08T17:16:56Z,pimpin negara bahasa intelektual ubah negara kembang nihil aksi,1.0
2024-01-08T17:14:54Z,barrakalah prabowo,1.0
2024-01-08T17:14:40Z,anispak ganjar orang cerdastapi kecewa,0.0
2024-01-08T17:14:18Z,bicara cocok presiden,1.0
2024-01-08T17:13:16Z,kayak layak,1.0
2024-01-08T17:11:57Z,tong kosong bunyi nyaring masyrakat pintar yg omong yg burjuang rakyat ny probowo gibran presiden yg datangamiiiin,1.0
2024-01-08T17:11:44Z,ya allah jahat bangett anis kasihan prabowo pojok,1.0
